Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2022-03-08,4186.5,4275.0,4138.75,4168.75,False,True,False,-0.004239818464110812,4460.712700195312,True,buy_after_red,2022-03-08,-0.42398184641108116,0.02,-0.4439818464110812,69.58122214584625
2022-03-09,4153.0,4298.25,4152.0,4275.25,True,False,False,0.02943655189019978,4461.1202001953125,True,buy_after_red,2022-03-09,2.943655189019978,0.02,2.923655189019978,72.50487733486624
2022-03-11,4258.5,4335.5,4198.0,4201.5,False,True,False,-0.013384994716449494,4461.521450195312,True,buy_after_red,2022-03-11,-1.3384994716449494,0.02,-1.3584994716449494,71.14637786322129
2022-03-14,4216.0,4254.5,4160.75,4172.0,False,True,False,-0.010436432637571103,4461.386450195312,True,buy_after_red,2022-03-14,-1.0436432637571103,0.02,-1.0636432637571103,70.08273459946417
2022-03-15,4180.25,4271.5,4138.0,4262.0,True,False,False,0.019556246635966668,4461.683950195313,True,buy_after_red,2022-03-15,1.9556246635966668,0.02,1.9356246635966667,72.01835926306084
2022-03-22,4456.75,4514.75,4433.0,4505.0,True,False,False,0.010826274751781106,4467.109450683593,True,buy_after_red,2022-03-22,1.0826274751781106,0.02,1.0626274751781106,73.08098673823895
2022-03-24,4449.25,4517.5,4445.75,4512.5,True,False,False,0.014215879080743843,4469.688200683594,True,buy_after_red,2022-03-24,1.4215879080743843,0.02,1.4015879080743843,74.48257464631334
2022-03-31,4599.0,4614.25,4526.25,4530.75,False,True,False,-0.014840182648401812,4477.931950683594,True,buy_after_red,2022-03-31,-1.4840182648401812,0.02,-1.5040182648401812,72.97855638147315
2022-04-01,4541.0,4555.5,4501.25,4539.25,False,True,False,-0.00038537767011670443,4479.516950683594,True,buy_after_red,2022-04-01,-0.03853776701167044,0.02,-0.05853776701167045,72.92001861446148
2022-04-04,4538.25,4580.0,4527.75,4577.75,True,False,False,0.00870379551589262,4481.469450683594,True,buy_after_red,2022-04-04,0.8703795515892621,0.02,0.850379551589262,73.77039816605074
2022-04-06,4526.25,4528.75,4444.5,4475.75,False,True,False,-0.011157138911902842,4484.199450683594,True,buy_after_red,2022-04-06,-1.1157138911902842,0.02,-1.1357138911902842,72.63468427486046
2022-04-07,4471.25,4517.25,4444.5,4496.25,True,False,False,0.0055912776069331205,4485.523200683594,True,buy_after_red,2022-04-07,0.559127760693312,0.02,0.539127760693312,73.17381203555378
2022-04-11,4488.75,4491.25,4403.5,4409.0,False,True,False,-0.01776663881927043,4487.349450683594,True,buy_after_red,2022-04-11,-1.776663881927043,0.02,-1.796663881927043,71.37714815362673
2022-04-12,4411.0,4466.75,4375.5,4393.0,False,True,False,-0.0040807073226025725,4487.911950683594,True,buy_after_red,2022-04-12,-0.40807073226025725,0.02,-0.42807073226025727,70.94907742136648
2022-04-13,4396.75,4449.5,4384.0,4442.25,True,False,False,0.0103485529083982,4488.713200683594,True,buy_after_red,2022-04-13,1.03485529083982,0.02,1.01485529083982,71.9639327122063
2022-04-18,4390.0,4406.25,4355.5,4386.75,False,True,False,-0.0007403189066059745,4489.588200683594,True,buy_after_red,2022-04-18,-0.07403189066059745,0.02,-0.09403189066059746,71.8699008215457
2022-04-19,4399.0,4467.0,4371.75,4459.25,True,False,False,0.013696294612411952,4490.170700683594,True,buy_after_red,2022-04-19,1.3696294612411952,0.02,1.3496294612411952,73.21953028278689
2022-04-22,4385.75,4393.25,4247.5,4267.25,False,True,False,-0.02701932394687334,4490.753200683594,True,buy_after_red,2022-04-22,-2.701932394687334,0.02,-2.721932394687334,70.49759788809956
2022-04-25,4259.0,4296.5,4195.25,4292.75,True,False,False,0.007924395397980843,4490.416950683593,True,buy_after_red,2022-04-25,0.7924395397980843,0.02,0.7724395397980843,71.27003742789765
2022-04-27,4149.5,4236.25,4149.0,4180.25,True,False,False,0.0074105313893240154,4488.481950683594,True,buy_after_red,2022-04-27,0.7410531389324015,0.02,0.7210531389324015,71.99109056683005
2022-05-02,4144.0,4165.75,4056.0,4151.0,True,False,False,0.0016891891891892552,4486.1007006835935,True,buy_after_red,2022-05-02,0.16891891891892552,0.02,0.14891891891892553,72.14000948574898
2022-05-06,4146.5,4153.25,4062.0,4119.5,False,True,False,-0.006511515736163043,4483.353200683594,True,buy_after_red,2022-05-06,-0.6511515736163043,0.02,-0.6711515736163043,71.46885791213268
2022-05-09,4087.25,4099.0,3970.0,3987.5,False,True,False,-0.024405162395253477,4481.275700683594,True,buy_after_red,2022-05-09,-2.4405162395253477,0.02,-2.4605162395253477,69.00834167260733
2022-05-10,3993.25,4065.5,3953.0,3996.75,True,False,False,0.0008764790584110393,4479.188200683594,True,buy_after_red,2022-05-10,0.08764790584110393,0.02,0.06764790584110393,69.07598957844843
2022-05-12,3939.75,3961.75,3855.0,3927.25,False,True,False,-0.003172790151659388,4474.534450683594,True,buy_after_red,2022-05-12,-0.3172790151659388,0.02,-0.33727901516593883,68.7387105632825
2022-05-13,3916.25,4036.0,3915.5,4019.75,True,False,False,0.02642834344079148,4472.574450683594,True,buy_after_red,2022-05-13,2.642834344079148,0.02,2.622834344079148,71.36154490736165
2022-05-17,4002.0,4091.5,4000.5,4084.75,True,False,False,0.020677161419290435,4469.175700683594,True,buy_after_red,2022-05-17,2.0677161419290435,0.02,2.0477161419290435,73.40926104929069
2022-05-19,3916.5,3943.5,3856.0,3897.75,False,True,False,-0.004787437763309033,4464.229450683593,True,buy_after_red,2022-05-19,-0.47874377633090326,0.02,-0.4987437763309033,72.9105172729598
2022-05-20,3900.5,3949.5,3807.5,3899.5,False,True,False,-0.00025637738751438377,4461.619450683594,True,buy_after_red,2022-05-20,-0.025637738751438377,0.02,-0.04563773875143838,72.86487953420836
2022-05-23,3910.5,3982.25,3906.5,3971.75,True,False,False,0.01566295870093337,4459.330700683594,True,buy_after_red,2022-05-23,1.5662958700933372,0.02,1.5462958700933371,74.41117540430169
2022-05-25,3950.0,3997.75,3913.5,3976.75,True,False,False,0.006772151898734258,4454.638200683594,True,buy_after_red,2022-05-25,0.6772151898734258,0.02,0.6572151898734258,75.06839059417511
2022-06-01,4138.5,4165.0,4071.5,4099.0,False,True,False,-0.009544520961701108,4447.689450683593,True,buy_after_red,2022-06-01,-0.9544520961701108,0.02,-0.9744520961701109,74.093938498005
2022-06-02,4097.75,4179.0,4072.25,4175.25,True,False,False,0.018912818009883425,4446.348200683594,True,buy_after_red,2022-06-02,1.8912818009883425,0.02,1.8712818009883425,75.96522029899334
2022-06-06,4110.5,4168.25,4104.5,4120.5,True,False,False,0.0024327940639825574,4443.505700683594,True,buy_after_red,2022-06-06,0.24327940639825574,0.02,0.22327940639825575,76.1884997053916
2022-06-09,4116.0,4144.25,4014.75,4016.25,False,True,False,-0.02423469387755106,4437.9757006835935,True,buy_after_red,2022-06-09,-2.423469387755106,0.02,-2.443469387755106,73.7450303176365
2022-06-10,4025.25,4029.5,3895.25,3899.0,False,True,False,-0.031364511521023486,4435.005700683594,True,buy_after_red,2022-06-10,-3.1364511521023486,0.02,-3.1564511521023486,70.58857916553416
2022-06-13,3870.75,3876.5,3732.5,3750.5,False,True,False,-0.031066330814441656,4431.425700683594,True,buy_after_red,2022-06-13,-3.1066330814441656,0.02,-3.1266330814441656,67.46194608408999
2022-06-14,3758.25,3805.0,3705.25,3736.75,False,True,False,-0.0057207476884187924,4427.581950683594,True,buy_after_red,2022-06-14,-0.5720747688418792,0.02,-0.5920747688418793,66.8698713152481
2022-06-15,3740.0,3839.0,3720.25,3789.25,True,False,False,0.013168449197860976,4423.901950683594,True,buy_after_red,2022-06-15,1.3168449197860976,0.02,1.2968449197860976,68.1667162350342
2022-06-17,3677.5,3710.75,3663.760009765625,3663.760009765625,False,True,False,-0.0037362311990142283,4415.353250732422,True,buy_after_red,2022-06-17,-0.37362311990142283,0.02,-0.39362311990142285,67.77309311513278
2022-06-21,3684.0,3783.75,3661.5,3767.75,True,False,False,0.02273344191096638,4411.515750732422,True,buy_after_red,2022-06-21,2.273344191096638,0.02,2.253344191096638,70.02643730622943
2022-06-23,3761.25,3805.75,3735.0,3799.75,True,False,False,0.010235958790295818,4404.059500732422,True,buy_after_red,2022-06-23,1.0235958790295818,0.02,1.0035958790295818,71.030033185259
2022-06-28,3911.25,3950.0,3821.75,3825.5,False,True,False,-0.021923937360178947,4394.972000732422,True,buy_after_red,2022-06-28,-2.1923937360178947,0.02,-2.2123937360178947,68.8176394492411
2022-06-29,3828.25,3840.0,3801.25,3821.25,False,True,False,-0.0018285117220662173,4391.733250732422,True,buy_after_red,2022-06-29,-0.18285117220662173,0.02,-0.20285117220662172,68.61478827703448
2022-06-30,3822.75,3825.0,3741.25,3789.5,False,True,False,-0.008697926885095852,4388.458250732422,True,buy_after_red,2022-06-30,-0.8697926885095852,0.02,-0.8897926885095853,67.72499558852489
2022-07-01,3782.0,3833.5,3744.5,3827.25,True,False,False,0.011964569011105208,4385.185750732422,True,buy_after_red,2022-07-01,1.1964569011105208,0.02,1.1764569011105208,68.90145248963542
2022-07-12,3862.0,3876.5,3804.75,3823.75,False,True,False,-0.009904194717762826,4368.770350341797,True,buy_after_red,2022-07-12,-0.9904194717762826,0.02,-1.0104194717762827,67.89103301785913
2022-07-13,3825.0,3873.0,3752.0,3804.5,False,True,False,-0.005359477124183054,4365.564100341797,True,buy_after_red,2022-07-13,-0.5359477124183054,0.02,-0.5559477124183054,67.33508530544083
2022-07-14,3795.75,3806.25,3723.75,3793.25,False,True,False,-0.0006586313640255526,4362.365350341797,True,buy_after_red,2022-07-14,-0.06586313640255526,0.02,-0.08586313640255526,67.24922216903828
2022-07-15,3797.75,3868.25,3780.25,3865.0,True,False,False,0.017707853334210988,4359.972850341797,True,buy_after_red,2022-07-15,1.7707853334210988,0.02,1.7507853334210988,69.00000750245937
2022-07-19,3838.5,3948.0,3834.0,3937.5,True,False,False,0.02579132473622514,4355.591600341797,True,buy_after_red,2022-07-19,2.579132473622514,0.02,2.559132473622514,71.55913997608188
2022-07-25,3967.75,3988.75,3946.0,3970.0,True,False,False,0.0005670720181463196,4348.470350341797,True,buy_after_red,2022-07-25,0.05670720181463196,0.02,0.036707201814631954,71.59584717789652
2022-07-27,3939.25,4042.75,3938.75,4024.5,True,False,False,0.02164117535063781,4344.347850341797,True,buy_after_red,2022-07-27,2.164117535063781,0.02,2.144117535063781,73.7399647129603
2022-08-02,4119.75,4143.0,4080.5,4093.75,False,True,False,-0.006311062564476,4339.075350341797,True,buy_after_red,2022-08-02,-0.6311062564476,0.02,-0.6511062564476,73.0888584565127
2022-08-03,4097.0,4170.0,4084.5,4156.25,True,False,False,0.014461801318037537,4337.544100341797,True,buy_after_red,2022-08-03,1.4461801318037537,0.02,1.4261801318037537,74.51503858831644
2022-08-08,4149.75,4188.0,4129.25,4141.75,False,True,False,-0.0019278269775288015,4332.164100341797,True,buy_after_red,2022-08-08,-0.19278269775288015,0.02,-0.21278269775288014,74.30225589056356
2022-08-09,4148.5,4155.0,4113.0,4124.5,False,True,False,-0.005785223574786058,4330.077850341797,True,buy_after_red,2022-08-09,-0.5785223574786058,0.02,-0.5985223574786058,73.70373353308496
2022-08-10,4128.75,4213.5,4113.75,4210.0,True,False,False,0.019679079624583817,4328.445350341797,True,buy_after_red,2022-08-10,1.9679079624583817,0.02,1.9479079624583817,75.65164149554334
2022-08-12,4219.25,4282.75,4208.25,4281.0,True,False,False,0.014635302482668644,4325.282850341797,True,buy_after_red,2022-08-12,1.4635302482668644,0.02,1.4435302482668644,77.09517174381021
2022-08-18,4279.5,4295.5,4258.0,4286.5,True,False,False,0.00163570510573674,4319.4553503417965,True,buy_after_red,2022-08-18,0.163570510573674,0.02,0.143570510573674,77.23874225438388
2022-08-22,4221.0,4221.5,4131.5,4141.25,False,True,False,-0.018893627102582355,4314.940350341797,True,buy_after_red,2022-08-22,-1.8893627102582355,0.02,-1.9093627102582356,75.32937954412564
2022-08-23,4147.0,4161.75,4118.0,4130.5,False,True,False,-0.003978779840848823,4312.226600341797,True,buy_after_red,2022-08-23,-0.3978779840848823,0.02,-0.4178779840848823,74.91150156004076
2022-08-24,4128.25,4158.5,4110.75,4142.75,True,False,False,0.0035123841821596002,4309.489100341797,True,buy_after_red,2022-08-24,0.35123841821596,0.02,0.33123841821596,75.24273997825672
2022-08-29,4024.0,4064.0,4006.75,4031.25,True,False,False,0.001801689860835065,4300.876600341797,True,buy_after_red,2022-08-29,0.1801689860835065,0.02,0.16016898608350652,75.40290896434023
2022-08-31,3987.25,4018.25,3953.0,3956.5,False,True,False,-0.007712082262210762,4293.990350341797,True,buy_after_red,2022-08-31,-0.7712082262210762,0.02,-0.7912082262210762,74.61170073811915
2022-09-01,3958.0,3971.25,3903.5,3968.75,True,False,False,0.0027160181910055314,4290.439100341797,True,buy_after_red,2022-09-01,0.27160181910055314,0.02,0.2516018191005531,74.86330255721971
2022-09-06,3929.0,3963.25,3886.75,3910.5,False,True,False,-0.004708577246118617,4282.702850341797,True,buy_after_red,2022-09-06,-0.4708577246118617,0.02,-0.4908577246118617,74.37244483260785
2022-09-07,3907.5,3988.75,3883.5,3980.0,True,False,False,0.01855406269993609,4279.095350341797,True,buy_after_red,2022-09-07,1.8554062699936091,0.02,1.8354062699936091,76.20785110260147
2022-09-14,3936.75,3962.75,3911.25,3947.5,True,False,False,0.0027306788594652076,4262.619100341797,True,buy_after_red,2022-09-14,0.27306788594652076,0.02,0.25306788594652074,76.46091898854799
2022-09-16,3888.5,3888.5,3846.0,3871.239990234375,False,True,False,-0.004438732098656306,4255.399050292969,True,buy_after_red,2022-09-16,-0.4438732098656306,0.02,-0.46387320986563063,75.99704577868236
2022-09-19,3889.5,3927.0,3846.25,3917.25,True,False,False,0.007134593135364353,4252.442800292969,True,buy_after_red,2022-09-19,0.7134593135364353,0.02,0.6934593135364353,76.6905050922188
2022-09-21,3878.75,3925.25,3792.0,3806.25,False,True,False,-0.01869158878504673,4245.271550292969,True,buy_after_red,2022-09-21,-1.869158878504673,0.02,-1.8891588785046731,74.80134621371413
2022-09-22,3794.0,3833.0,3763.5,3772.0,False,True,False,-0.00579862941486553,4241.1815502929685,True,buy_after_red,2022-09-22,-0.579862941486553,0.02,-0.5998629414865531,74.20148327222758
2022-09-23,3777.25,3783.25,3660.25,3709.0,False,True,False,-0.018068700774372837,4236.301550292968,True,buy_after_red,2022-09-23,-1.8068700774372837,0.02,-1.8268700774372837,72.3746131947903
2022-09-26,3705.25,3730.5,3657.5,3670.0,False,True,False,-0.009513528102017443,4231.156550292969,True,buy_after_red,2022-09-26,-0.9513528102017443,0.02,-0.9713528102017444,71.40326038458855
2022-09-27,3668.0,3733.0,3635.25,3661.0,False,True,False,-0.001908396946564861,4226.126550292969,True,buy_after_red,2022-09-27,-0.1908396946564861,0.02,-0.21083969465648608,71.19242068993206
2022-09-28,3668.5,3751.25,3613.0,3732.0,True,False,False,0.017309527054654383,4221.231550292969,True,buy_after_red,2022-09-28,1.7309527054654383,0.02,1.7109527054654383,72.90337339539751
2022-09-30,3656.5,3693.75,3595.25,3601.5,False,True,False,-0.015041706549979494,4210.981550292969,True,buy_after_red,2022-09-30,-1.5041706549979494,0.02,-1.5241706549979495,71.37920274039956
2022-10-03,3593.25,3711.75,3571.75,3690.25,True,False,False,0.026995060182286146,4205.885300292969,True,buy_after_red,2022-10-03,2.6995060182286146,0.02,2.6795060182286146,74.05870875862817
2022-10-06,3795.75,3819.5,3750.0,3756.75,False,True,False,-0.01027464927879862,4193.336750488281,True,buy_after_red,2022-10-06,-1.027464927879862,0.02,-1.047464927879862,73.01124383074831
2022-10-07,3745.75,3770.5,3632.5,3653.25,False,True,False,-0.024694653941133238,4188.399250488281,True,buy_after_red,2022-10-07,-2.4694653941133238,0.02,-2.489465394113324,70.52177843663499
2022-10-10,3638.75,3667.5,3600.0,3625.25,False,True,False,-0.0037100652696667735,4183.095500488282,True,buy_after_red,2022-10-10,-0.37100652696667735,0.02,-0.39100652696667737,70.13077190966831
2022-10-11,3624.75,3653.25,3579.0,3599.25,False,True,False,-0.007034967928822633,4177.513000488281,True,buy_after_red,2022-10-11,-0.7034967928822633,0.02,-0.7234967928822633,69.40727511678605
2022-10-12,3607.0,3635.25,3585.5,3588.5,False,True,False,-0.005128915996673089,4171.544250488281,True,buy_after_red,2022-10-12,-0.5128915996673089,0.02,-0.5328915996673089,68.87438351711874
2022-10-13,3596.25,3697.75,3502.0,3681.75,True,False,False,0.023774765380604856,4166.060500488281,True,buy_after_red,2022-10-13,2.3774765380604856,0.02,2.3574765380604856,71.23186005517923
2022-10-17,3591.0,3702.5,3590.5,3689.25,True,False,False,0.02736006683375103,4154.7105004882815,True,buy_after_red,2022-10-17,2.736006683375103,0.02,2.716006683375103,73.94786673855432
2022-10-20,3708.0,3748.0,3666.25,3675.25,False,True,False,-0.008832254584681731,4138.643000488281,True,buy_after_red,2022-10-20,-0.8832254584681731,0.02,-0.9032254584681731,73.04464128008615
2022-10-21,3677.75,3773.25,3641.5,3764.0,True,False,False,0.023451838760111476,4134.000500488281,True,buy_after_red,2022-10-21,2.3451838760111476,0.02,2.3251838760111476,75.3698251560973
2022-10-28,3798.25,3924.25,3776.75,3911.25,True,False,False,0.02975054301322988,4113.063000488281,True,buy_after_red,2022-10-28,2.975054301322988,0.02,2.955054301322988,78.3248794574203
2022-11-01,3884.0,3928.0,3852.5,3866.0,False,True,False,-0.004634397528321288,4105.274250488281,True,buy_after_red,2022-11-01,-0.4634397528321288,0.02,-0.4834397528321288,77.84143970458817
2022-11-02,3863.0,3907.0,3760.25,3768.75,False,True,False,-0.024398136163603423,4101.261750488281,True,buy_after_red,2022-11-02,-2.4398136163603423,0.02,-2.4598136163603423,75.38162608822783
2022-11-03,3766.75,3782.5,3704.25,3727.75,False,True,False,-0.01035375323554788,4097.279250488281,True,buy_after_red,2022-11-03,-1.035375323554788,0.02,-1.055375323554788,74.32625076467305
2022-11-04,3724.0,3805.5,3711.0,3779.5,True,False,False,0.01490332975295372,4093.803000488281,True,buy_after_red,2022-11-04,1.490332975295372,0.02,1.470332975295372,75.79658373996843
2022-11-10,3757.0,3973.5,3751.5,3961.0,True,False,False,0.05429864253393668,4083.2167504882814,True,buy_after_red,2022-11-10,5.429864253393668,0.02,5.4098642533936685,81.20644799336209
2022-11-15,3974.75,4050.75,3960.0,3999.5,True,False,False,0.00622680671740361,4076.8192504882813,True,buy_after_red,2022-11-15,0.622680671740361,0.02,0.602680671740361,81.80912866510245
2022-11-17,3977.25,3990.25,3912.5,3955.25,False,True,False,-0.005531460179772463,4070.8767504882812,True,buy_after_red,2022-11-17,-0.5531460179772463,0.02,-0.5731460179772463,81.2359826471252
2022-11-18,3960.5,3994.0,3942.5,3974.0,True,False,False,0.003408660522661311,4068.4017504882813,True,buy_after_red,2022-11-18,0.3408660522661311,0.02,0.3208660522661311,81.55684869939132
2022-11-22,3957.75,4012.5,3945.25,4010.25,True,False,False,0.01326511275345843,4063.4017504882813,True,buy_after_red,2022-11-22,1.326511275345843,0.02,1.306511275345843,82.86335997473716
2022-11-28,4020.25,4024.0,3960.25,3970.25,False,True,False,-0.012437037497668002,4055.641750488281,True,buy_after_red,2022-11-28,-1.2437037497668002,0.02,-1.2637037497668002,81.59965622497036
2022-11-29,3972.0,3990.25,3941.25,3962.0,False,True,False,-0.0025176233635447742,4053.4042504882814,True,buy_after_red,2022-11-29,-0.2517623363544774,0.02,-0.27176233635447744,81.32789388861588
2022-11-30,3962.25,4093.5,3942.75,4081.25,True,False,False,0.030033440595621075,4051.840500488281,True,buy_after_red,2022-11-30,3.0033440595621075,0.02,2.9833440595621075,84.31123794817799
2022-12-02,4077.5,4085.5,4006.75,4075.5,False,True,False,-0.0004904966278357348,4047.954250488281,True,buy_after_red,2022-12-02,-0.04904966278357348,0.02,-0.06904966278357348,84.24218828539442
2022-12-05,4074.0,4075.75,3987.25,4003.25,False,True,False,-0.017366224840451694,4046.0980004882813,True,buy_after_red,2022-12-05,-1.7366224840451694,0.02,-1.7566224840451694,82.48556580134925
2022-12-06,4005.75,4014.75,3921.5,3945.0,False,True,False,-0.015165699307245872,4044.1055004882815,True,buy_after_red,2022-12-06,-1.5165699307245872,0.02,-1.5365699307245873,80.94899587062467
2022-12-07,3944.5,3961.5,3914.0,3936.75,False,True,False,-0.001964761059703335,4042.289250488281,True,buy_after_red,2022-12-07,-0.1964761059703335,0.02,-0.21647610597033348,80.73251976465434
2022-12-08,3935.75,3977.25,3916.0,3965.75,True,False,False,0.007622435368100033,4041.008000488281,True,buy_after_red,2022-12-08,0.7622435368100033,0.02,0.7422435368100033,81.47476330146435
2022-12-12,3933.0,3992.75,3924.5,3991.75,True,False,False,0.0149377065853038,4037.3280004882813,True,buy_after_red,2022-12-12,1.49377065853038,0.02,1.47377065853038,82.94853395999473
2022-12-15,4004.25,4010.25,3878.5,3897.0,False,True,False,-0.02678404195542239,4031.646750488281,True,buy_after_red,2022-12-15,-2.678404195542239,0.02,-2.698404195542239,80.2501297644525
2022-12-16,3890.5,3904.25,3842.0,3871.469970703125,False,True,False,-0.0048914096637643345,4029.207850341797,True,buy_after_red,2022-12-16,-0.48914096637643345,0.02,-0.5091409663764335,79.74098879807606
2022-12-19,3874.0,3899.0,3827.25,3845.5,False,True,False,-0.007356737222509069,4026.799100341797,True,buy_after_red,2022-12-19,-0.7356737222509069,0.02,-0.7556737222509069,78.98531507582516
2022-12-20,3842.75,3866.5,3803.5,3849.25,True,False,False,0.001691496974822737,4025.052850341797,True,buy_after_red,2022-12-20,0.1691496974822737,0.02,0.14914969748227372,79.13446477330743
2022-12-23,3850.0,3872.5,3821.25,3869.75,True,False,False,0.0051298701298700955,4019.670350341797,True,buy_after_red,2022-12-23,0.5129870129870095,0.02,0.49298701298700953,79.62745178629444
2022-12-28,3858.0,3875.0,3804.5,3807.5,False,True,False,-0.013089683773976124,4016.115350341797,True,buy_after_red,2022-12-28,-1.3089683773976124,0.02,-1.3289683773976124,78.29848340889683
2022-12-29,3811.0,3882.75,3806.25,3871.75,True,False,False,0.015940697979532903,4014.1641003417967,True,buy_after_red,2022-12-29,1.5940697979532903,0.02,1.5740697979532903,79.87255320685011
2023-01-03,3895.0,3906.75,3814.5,3846.0,False,True,False,-0.012580231065468572,4008.857850341797,True,buy_after_red,2023-01-03,-1.2580231065468572,0.02,-1.2780231065468572,78.59453010030326
2023-01-04,3842.75,3896.25,3836.5,3874.5,True,False,False,0.008262312146249506,4006.1835998535157,True,buy_after_red,2023-01-04,0.8262312146249506,0.02,0.8062312146249506,79.4007613149282
2023-01-06,3833.0,3928.75,3819.0,3915.5,True,False,False,0.021523610748760857,4000.1198498535155,True,buy_after_red,2023-01-06,2.1523610748760857,0.02,2.1323610748760857,81.53312238980429
2023-01-10,3914.5,3943.75,3891.5,3940.75,True,False,False,0.006705837271682169,3994.5923498535158,True,buy_after_red,2023-01-10,0.6705837271682169,0.02,0.6505837271682169,82.1837061169725
2023-01-18,4008.5,4033.5,3943.75,3945.75,False,True,False,-0.015654234751153795,3980.1435998535158,True,buy_after_red,2023-01-18,-1.5654234751153795,0.02,-1.5854234751153795,80.59828264185712
2023-01-19,3945.25,3948.75,3901.75,3915.5,False,True,False,-0.007540713516253739,3977.0248498535157,True,buy_after_red,2023-01-19,-0.7540713516253739,0.02,-0.7740713516253739,79.82421129023174
2023-01-20,3925.0,3990.5,3911.75,3988.5,True,False,False,0.016178343949044605,3974.0785998535157,True,buy_after_red,2023-01-20,1.6178343949044605,0.02,1.5978343949044604,81.42204568513621
2023-01-25,4039.0,4040.5,3963.25,4032.0,False,True,False,-0.0017331022530329143,3967.1235998535158,True,buy_after_red,2023-01-25,-0.17331022530329143,0.02,-0.19331022530329142,81.22873545983292
2023-01-26,4031.0,4077.0,4027.25,4075.5,True,False,False,0.011039444306623736,3965.083599853516,True,buy_after_red,2023-01-26,1.1039444306623736,0.02,1.0839444306623736,82.31267989049529
2023-01-31,4039.25,4091.25,4007.5,4090.0,True,False,False,0.012564213653524892,3959.896099853516,True,buy_after_red,2023-01-31,1.2564213653524892,0.02,1.2364213653524891,83.54910125584777
2023-02-06,4134.25,4143.0,4104.0,4123.5,False,True,False,-0.0026002297877486535,3954.4260998535156,True,buy_after_red,2023-02-06,-0.26002297877486535,0.02,-0.28002297877486537,83.26907827707291
2023-02-07,4123.5,4188.25,4098.25,4175.75,True,False,False,0.012671274402813237,3953.3523498535155,True,buy_after_red,2023-02-07,1.2671274402813237,0.02,1.2471274402813237,84.51620571735423
